full_resource,free_resource,pending_num,running_num,submit_num
8,8,0,0,54
8,0,46,8,0
8,0,46,8,0
8,0,46,8,0
8,0,46,8,0
8,0,45,8,0
8,0,45,8,0
8,0,45,8,0
8,0,45,8,0
8,0,39,8,0
8,0,39,8,0
8,0,39,8,0
8,0,39,8,0
8,0,35,8,0
8,0,35,8,0
8,0,35,8,0
8,0,35,8,0
8,0,35,8,0
8,0,35,8,0
8,0,31,8,0
8,0,31,8,0
8,0,31,8,0
8,0,31,8,0
8,0,28,8,0
8,0,28,8,0
8,0,25,8,0
8,0,24,8,0
8,0,24,8,0
8,0,24,8,0
8,0,21,8,0
8,0,21,8,0
8,0,19,8,0
8,0,18,8,0
8,0,18,8,0
8,0,18,8,0
8,0,18,8,0
8,0,18,8,0
8,0,16,8,0
8,0,15,8,0
8,0,15,8,0
8,0,15,8,0
8,0,14,8,0
8,0,14,8,0
8,0,12,8,0
8,0,12,8,0
8,0,12,8,0
8,0,12,8,0
8,1,13,6,0
8,2,14,5,0
8,2,14,5,0
8,0,11,5,0
8,1,10,4,0
8,1,9,4,0
8,1,9,4,0
8,1,9,4,0
8,1,8,4,0
8,1,8,4,0
8,3,8,3,0
8,5,9,2,0
8,1,7,3,0
8,1,7,3,0
8,2,7,2,0
8,2,7,2,0
8,2,4,2,0
8,2,4,2,0
8,2,4,2,0
8,2,4,2,0
8,2,4,2,0
8,1,3,2,0
8,1,3,2,0
8,1,3,2,0
8,1,3,2,0
8,1,3,2,0
8,1,3,2,0
8,0,3,2,0
8,0,3,2,0
8,4,3,1,0
8,0,2,1,0
8,0,2,1,0
8,4,1,1,0
8,4,1,1,0
8,4,1,1,0
8,4,1,1,0
8,4,1,1,0
8,4,1,1,0
8,4,1,1,0
8,4,1,1,0
8,4,1,1,0
8,4,1,1,0
8,4,1,1,0
8,4,1,1,0
8,4,1,1,0
8,4,1,1,0
8,4,1,1,0
8,4,0,1,0
8,4,0,1,0
