name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-large@stsb-0,0,240,360.34559297561646,360,1,14380,1
roberta-large@stsb-1,0,240,480.34559297561646,480,1,14380,1
roberta-large@stsb-2,0,120,240.34559297561646,240,1,14380,1
roberta-large@stsb-3,0,120,240.34559297561646,240,1,14380,1
roberta-large@stsb-4,0,240,480.34559297561646,480,1,14380,1
roberta-large@stsb-5,0,240,360.34559297561646,360,1,14380,1
roberta-large@stsb-6,0,240,360.34559297561646,360,1,14380,1
roberta-large@stsb-7,0,240,360.34559297561646,360,1,14380,1
roberta-large@stsb-8,0,360,600.3455929756165,600,1,14380,1
roberta-large@stsb-9,0,360,600.3455929756165,600,1,14380,1
roberta-large@stsb-10,0,120,240.34559297561646,240,1,14380,1
roberta-large@stsb-11,0,120,240.34559297561646,240,1,14380,1
roberta-large@stsb-12,0,360,600.3455929756165,600,1,14380,1
roberta-large@stsb-13,0,240,360.34559297561646,360,1,14380,1
roberta-large@stsb-14,0,240,803.6911859512329,803.6911859512329,2,14380,1
roberta-large@stsb-15,0,240,360.34559297561646,360,1,14380,1
roberta-large@stsb-16,0,360,879.3455929756165,879.3455929756165,1,14380,1
roberta-large@stsb-17,0,360,480.34559297561646,480,1,14380,1
roberta-large@stsb-18,0,360,480.34559297561646,480,1,14380,1
roberta-large@stsb-19,0,120,240.34559297561646,240,1,14380,1
roberta-large@stsb-20,0,360,840.3455929756165,840,1,14380,1
roberta-large@stsb-21,0,360,480.34559297561646,480,1,14380,1
roberta-large@stsb-22,0,240,360.34559297561646,360,1,14380,1
roberta-large@stsb-23,0,360,480.34559297561646,480,1,14380,1
roberta-large@stsb-24,0,360,480.34559297561646,480,1,14380,1
roberta-large@stsb-25,0,360,600.6911859512329,600,2,14380,1
roberta-large@stsb-26,0,240,360.34559297561646,360,1,14380,1
roberta-large@sst2-27,0,360,360,360,0,168380,1
roberta-large@sst2-28,0,480,2280.3455929756165,2280,1,168380,1
roberta-large@sst2-29,0,240,240,240,0,168380,1
roberta-large@sst2-30,0,240,240,240,0,168380,1
roberta-large@sst2-31,0,1200,2160.3455929756165,2160,1,168380,2
roberta-large@sst2-32,0,360,360,360,0,168380,1
roberta-large@sst2-33,0,360,360,360,0,168380,1
roberta-large@sst2-34,0,360,360,360,0,168380,1
roberta-large@sst2-35,0,1440,3240.3455929756165,3240,1,168380,1
roberta-large@sst2-36,0,1440,3240.3455929756165,3240,1,168380,1
roberta-large@sst2-37,0,240,240,240,0,168380,1
roberta-large@sst2-38,0,240,240,240,0,168380,1
roberta-large@sst2-39,0,3720,5520.691185951233,5520,2,168380,8
roberta-large@sst2-40,0,360,360,360,0,168380,1
roberta-large@sst2-41,0,1200,4200.691185951233,4200,2,168380,3
roberta-large@sst2-42,0,360,360,360,0,168380,1
roberta-large@sst2-43,0,3960,5696.691185951233,5696.691185951233,2,168380,8
roberta-large@sst2-44,0,480,480,480,0,168380,1
roberta-large@sst2-45,0,480,480,480,0,168380,1
roberta-large@sst2-46,0,240,240,240,0,168380,1
roberta-large@sst2-47,0,4200,4680.3455929756165,4680,1,168380,8
roberta-large@sst2-48,0,480,480,480,0,168380,1
roberta-large@sst2-49,0,360,360,360,0,168380,1
roberta-large@sst2-50,0,480,480,480,0,168380,1
roberta-large@sst2-51,0,480,480,480,0,168380,1
roberta-large@sst2-52,0,840,2640.3455929756165,2640,1,168380,1
roberta-large@sst2-53,0,360,360,360,0,168380,1
